 3547    2
  281.1351    6.68605E-26    3.52756E-18
  281.2444    6.67478E-26    3.47110E-18
  281.3536    6.66355E-26    3.40880E-18
  281.4629    6.65233E-26    3.34567E-18
  281.5721    6.64114E-26    3.29391E-18
  281.6814    6.62996E-26    3.24992E-18
  281.7906    6.61883E-26    3.21498E-18
  281.8998    6.60771E-26    3.19095E-18
  282.0090    6.59662E-26    3.17457E-18
  282.1181    6.58556E-26    3.16366E-18
  282.2273    6.57452E-26    3.14870E-18
  282.3364    6.56351E-26    3.12365E-18
  282.4458    6.55249E-26    3.09234E-18
  282.5549    6.54153E-26    3.04985E-18
  282.6640    6.53059E-26    3.01278E-18
  282.7731    6.51967E-26    2.98422E-18
  282.8822    6.50878E-26    2.96453E-18
  282.9912    6.49791E-26    2.95491E-18
  283.1003    6.48707E-26    2.95500E-18
  283.2093    6.47625E-26    2.95962E-18
  283.3183    6.46546E-26    2.95634E-18
  283.4273    6.45469E-26    2.93151E-18
  283.5363    6.44395E-26    2.88574E-18
  283.6453    6.43323E-26    2.82926E-18
  283.7542    6.42253E-26    2.77168E-18
  283.8632    6.41186E-26    2.71522E-18
  283.9721    6.40121E-26    2.66402E-18
  284.0810    6.39059E-26    2.62386E-18
  284.1899    6.37999E-26    2.59629E-18
  284.2988    6.36941E-26    2.57695E-18
  284.4077    6.35885E-26    2.55697E-18
  284.5165    6.34833E-26    2.53159E-18
  284.6254    6.33782E-26    2.50647E-18
  284.7342    6.32734E-26    2.48337E-18
  284.8430    6.31688E-26    2.45742E-18
  284.9518    6.30645E-26    2.42514E-18
  285.0606    6.29603E-26    2.38632E-18
  285.1694    6.28564E-26    2.34544E-18
  285.2782    6.27527E-26    2.30705E-18
  285.3869    6.26494E-26    2.27632E-18
  285.4957    6.25461E-26    2.25683E-18
  285.6044    6.24432E-26    2.24514E-18
  285.7131    6.23404E-26    2.23606E-18
  285.8218    6.22379E-26    2.22360E-18
  285.9305    6.21356E-26    2.20515E-18
  286.0392    6.20335E-26    2.18245E-18
  286.1479    6.19316E-26    2.15744E-18
  286.2565    6.18301E-26    2.13131E-18
  286.3651    6.17287E-26    2.10331E-18
  286.4738    6.16275E-26    2.07524E-18
  286.5824    6.15265E-26    2.04747E-18
  286.6910    6.14258E-26    2.02264E-18
  286.7996    6.13253E-26    2.00217E-18
  286.9082    6.12250E-26    1.98682E-18
  287.0168    6.11249E-26    1.97255E-18
  287.1253    6.10251E-26    1.95628E-18
  287.2339    6.09254E-26    1.93590E-18
  287.3424    6.08260E-26    1.90919E-18
  287.4509    6.07268E-26    1.87505E-18
  287.5594    6.06279E-26    1.83732E-18
  287.6679    6.05291E-26    1.80026E-18
  287.7764    6.04305E-26    1.76675E-18
  287.8849    6.03322E-26    1.73728E-18
  287.9933    6.02341E-26    1.71262E-18
  288.1018    6.01362E-26    1.69080E-18
  288.2102    6.00385E-26    1.67009E-18
  288.3187    5.99410E-26    1.65273E-18
  288.4271    5.98437E-26    1.63752E-18
  288.5355    5.97467E-26    1.62225E-18
  288.6439    5.96498E-26    1.60518E-18
  288.7523    5.95532E-26    1.58591E-18
  288.8607    5.94567E-26    1.56509E-18
  288.9690    5.93605E-26    1.54509E-18
  289.0774    5.92645E-26    1.52670E-18
  289.1857    5.91687E-26    1.50798E-18
  289.2940    5.90731E-26    1.48845E-18
  289.4024    5.89777E-26    1.46737E-18
  289.5107    5.88825E-26    1.44541E-18
  289.6190    5.87875E-26    1.42487E-18
  289.7273    5.86927E-26    1.40838E-18
  289.8356    5.85981E-26    1.39472E-18
  289.9438    5.85038E-26    1.38207E-18
  290.0290    5.84297E-26    1.37164E-18
  290.1290    5.83428E-26    1.35623E-18
  290.2290    5.82561E-26    1.34275E-18
  290.3290    5.81696E-26    1.33145E-18
  290.4290    5.80832E-26    1.32105E-18
  290.5290    5.79970E-26    1.31041E-18
  290.6290    5.79110E-26    1.29713E-18
  290.7290    5.78251E-26    1.28247E-18
  290.8290    5.77394E-26    1.26744E-18
  290.9290    5.76538E-26    1.25124E-18
  291.0290    5.75684E-26    1.23397E-18
  291.1290    5.74832E-26    1.21586E-18
  291.2290    5.73981E-26    1.19744E-18
  291.3290    5.73132E-26    1.17822E-18
  291.4290    5.72285E-26    1.15814E-18
  291.5290    5.71439E-26    1.13773E-18
  291.6290    5.70594E-26    1.11781E-18
  291.7290    5.69751E-26    1.10185E-18
  291.8290    5.68910E-26    1.08877E-18
  291.9290    5.68071E-26    1.07590E-18
  292.0290    5.67233E-26    1.06365E-18
  292.1290    5.66396E-26    1.05088E-18
  292.2290    5.65561E-26    1.03966E-18
  292.3290    5.64728E-26    1.03130E-18
  292.4290    5.63896E-26    1.02408E-18
  292.5290    5.63066E-26    1.01719E-18
  292.6290    5.62238E-26    1.00912E-18
  292.7290    5.61410E-26    9.99155E-19
  292.8290    5.60585E-26    9.87002E-19
  292.9290    5.59761E-26    9.73130E-19
  293.0290    5.58939E-26    9.58824E-19
  293.1290    5.58118E-26    9.44151E-19
  293.2290    5.57298E-26    9.29601E-19
  293.3290    5.56480E-26    9.14369E-19
  293.4290    5.55664E-26    8.98861E-19
  293.5290    5.54849E-26    8.84491E-19
  293.6290    5.54036E-26    8.69634E-19
  293.7290    5.53224E-26    8.56509E-19
  293.8290    5.52414E-26    8.46535E-19
  293.9290    5.51605E-26    8.38732E-19
  294.0290    5.50798E-26    8.32609E-19
  294.1290    5.49992E-26    8.25515E-19
  294.2290    5.49188E-26    8.17161E-19
  294.3290    5.48385E-26    8.08329E-19
  294.4290    5.47584E-26    7.99778E-19
  294.5290    5.46784E-26    7.91490E-19
  294.6290    5.45986E-26    7.81872E-19
  294.7290    5.45189E-26    7.71479E-19
  294.8290    5.44393E-26    7.61381E-19
  294.9290    5.43600E-26    7.50659E-19
  295.0290    5.42807E-26    7.38728E-19
  295.1290    5.42016E-26    7.25739E-19
  295.2290    5.41227E-26    7.12782E-19
  295.3290    5.40439E-26    7.01039E-19
  295.4290    5.39653E-26    6.90029E-19
  295.5290    5.38867E-26    6.80710E-19
  295.6290    5.38084E-26    6.72933E-19
  295.7290    5.37302E-26    6.65470E-19
  295.8290    5.36521E-26    6.57422E-19
  295.9290    5.35742E-26    6.47822E-19
  296.0290    5.34964E-26    6.36545E-19
  296.1290    5.34187E-26    6.24146E-19
  296.2290    5.33412E-26    6.13825E-19
  296.3290    5.32639E-26    6.07139E-19
  296.4290    5.31867E-26    6.02439E-19
  296.5290    5.31096E-26    5.98615E-19
  296.6290    5.30327E-26    5.94641E-19
  296.7290    5.29559E-26    5.90198E-19
  296.8290    5.28792E-26    5.83268E-19
  296.9290    5.28027E-26    5.72719E-19
  297.0290    5.27264E-26    5.62518E-19
  297.1290    5.26501E-26    5.53787E-19
  297.2290    5.25740E-26    5.45558E-19
  297.3290    5.24981E-26    5.37167E-19
  297.4290    5.24223E-26    5.28455E-19
  297.5290    5.23466E-26    5.20235E-19
  297.6290    5.22711E-26    5.12228E-19
  297.7290    5.21957E-26    5.04654E-19
  297.8290    5.21204E-26    4.97719E-19
  297.9290    5.20453E-26    4.91065E-19
  298.0290    5.19704E-26    4.85343E-19
  298.1290    5.18955E-26    4.79721E-19
  298.2290    5.18208E-26    4.73707E-19
  298.3290    5.17462E-26    4.67788E-19
  298.4290    5.16718E-26    4.62536E-19
  298.5290    5.15975E-26    4.58750E-19
  298.6290    5.15234E-26    4.55307E-19
  298.7290    5.14494E-26    4.50781E-19
  298.8290    5.13755E-26    4.45150E-19
  298.9290    5.13017E-26    4.39070E-19
  299.0290    5.12281E-26    4.32144E-19
  299.1290    5.11546E-26    4.24094E-19
  299.2290    5.10813E-26    4.16058E-19
  299.3290    5.10080E-26    4.08274E-19
  299.4290    5.09350E-26    4.01096E-19
  299.5290    5.08620E-26    3.94458E-19
  299.6290    5.07892E-26    3.88150E-19
  299.7290    5.07165E-26    3.83741E-19
  299.8290    5.06440E-26    3.80931E-19
  299.9290    5.05715E-26    3.77703E-19
  300.0290    5.04993E-26    3.73877E-19
  300.0850    5.04588E-26    3.71129E-19
  300.1926    5.03813E-26    3.65924E-19
  300.3002    5.03039E-26    3.61099E-19
  300.4077    5.02267E-26    3.57347E-19
  300.5153    5.01496E-26    3.53668E-19
  300.6229    5.00726E-26    3.48893E-19
  300.7304    4.99959E-26    3.43119E-19
  300.8380    4.99192E-26    3.36410E-19
  300.9455    4.98428E-26    3.29554E-19
  301.0531    4.97664E-26    3.22517E-19
  301.1606    4.96903E-26    3.16274E-19
  301.2681    4.96143E-26    3.11175E-19
  301.3757    4.95384E-26    3.06599E-19
  301.4832    4.94627E-26    3.02369E-19
  301.5907    4.93871E-26    2.99102E-19
  301.6982    4.93117E-26    2.96779E-19
  301.8057    4.92365E-26    2.95035E-19
  301.9132    4.91614E-26    2.92292E-19
  302.0208    4.90863E-26    2.89193E-19
  302.1282    4.90116E-26    2.85669E-19
  302.2357    4.89369E-26    2.81694E-19
  302.3432    4.88624E-26    2.77266E-19
  302.4507    4.87880E-26    2.72347E-19
  302.5582    4.87138E-26    2.67177E-19
  302.6657    4.86397E-26    2.62051E-19
  302.7732    4.85657E-26    2.56871E-19
  302.8806    4.84919E-26    2.51432E-19
  302.9881    4.84183E-26    2.46538E-19
  303.0956    4.83448E-26    2.42415E-19
  303.2030    4.82714E-26    2.39227E-19
  303.3105    4.81982E-26    2.36216E-19
  303.4179    4.81252E-26    2.33358E-19
  303.5254    4.80522E-26    2.30897E-19
  303.6328    4.79794E-26    2.28753E-19
  303.7403    4.79068E-26    2.27072E-19
  303.8477    4.78343E-26    2.26415E-19
  303.9551    4.77619E-26    2.25500E-19
  304.0626    4.76897E-26    2.22914E-19
  304.1700    4.76176E-26    2.19324E-19
  304.2774    4.75457E-26    2.15577E-19
  304.3849    4.74739E-26    2.12374E-19
  304.4923    4.74022E-26    2.08990E-19
  304.5997    4.73307E-26    2.04608E-19
  304.7071    4.72593E-26    1.99828E-19
  304.8145    4.71881E-26    1.95315E-19
  304.9219    4.71170E-26    1.91035E-19
  305.0293    4.70460E-26    1.86967E-19
  305.1367    4.69752E-26    1.83172E-19
  305.2441    4.69045E-26    1.79786E-19
  305.3515    4.68339E-26    1.77040E-19
  305.4589    4.67635E-26    1.75219E-19
  305.5663    4.66932E-26    1.74261E-19
  305.6737    4.66231E-26    1.73561E-19
  305.7811    4.65531E-26    1.72021E-19
  305.8884    4.64832E-26    1.70014E-19
  305.9958    4.64135E-26    1.68152E-19
  306.1032    4.63438E-26    1.67555E-19
  306.2106    4.62744E-26    1.67228E-19
  306.3179    4.62051E-26    1.65670E-19
  306.4253    4.61359E-26    1.62619E-19
  306.5327    4.60668E-26    1.59237E-19
  306.6400    4.59979E-26    1.56456E-19
  306.7474    4.59290E-26    1.54047E-19
  306.8547    4.58604E-26    1.51051E-19
  306.9621    4.57918E-26    1.47124E-19
  307.0694    4.57234E-26    1.43084E-19
  307.1768    4.56551E-26    1.39392E-19
  307.2841    4.55870E-26    1.36628E-19
  307.3915    4.55190E-26    1.33914E-19
  307.4988    4.54511E-26    1.31686E-19
  307.6061    4.53834E-26    1.29758E-19
  307.7135    4.53157E-26    1.28904E-19
  307.8208    4.52482E-26    1.28812E-19
  307.9282    4.51808E-26    1.28246E-19
  308.0355    4.51136E-26    1.27723E-19
  308.1428    4.50465E-26    1.26911E-19
  308.2502    4.49795E-26    1.24726E-19
  308.3575    4.49126E-26    1.21922E-19
  308.4648    4.48459E-26    1.20236E-19
  308.5721    4.47793E-26    1.20440E-19
  308.6794    4.47129E-26    1.20167E-19
  308.7867    4.46465E-26    1.19138E-19
  308.8940    4.45803E-26    1.17385E-19
  309.0014    4.45142E-26    1.16146E-19
  309.1087    4.44482E-26    1.13810E-19
  309.2160    4.43824E-26    1.10947E-19
  309.3233    4.43166E-26    1.07467E-19
  309.4306    4.42510E-26    1.02900E-19
  309.5379    4.41856E-26    9.95697E-20
  309.6452    4.41202E-26    9.75674E-20
  309.7525    4.40550E-26    9.64088E-20
  309.8598    4.39899E-26    9.55873E-20
  309.9671    4.39249E-26    9.48756E-20
  310.0744    4.38601E-26    9.48323E-20
  310.1817    4.37953E-26    9.51658E-20
  310.2890    4.37307E-26    9.43488E-20
  310.3963    4.36662E-26    9.20533E-20
  310.5035    4.36019E-26    8.97549E-20
  310.6108    4.35376E-26    8.87709E-20
  310.7181    4.34735E-26    8.81651E-20
  310.8254    4.34095E-26    8.69442E-20
  310.9327    4.33456E-26    8.61333E-20
  311.0400    4.32818E-26    8.53561E-20
  311.1472    4.32182E-26    8.53033E-20
  311.2545    4.31547E-26    8.57268E-20
  311.3618    4.30913E-26    8.54524E-20
  311.4691    4.30280E-26    8.38308E-20
  311.5764    4.29648E-26    8.15719E-20
  311.6836    4.29018E-26    7.90647E-20
  311.7909    4.28388E-26    7.67274E-20
  311.8982    4.27760E-26    7.46862E-20
  312.0054    4.27133E-26    7.29295E-20
  312.1127    4.26507E-26    7.17222E-20
  312.2200    4.25882E-26    7.05924E-20
  312.3272    4.25259E-26    6.91399E-20
  312.4345    4.24637E-26    6.76226E-20
  312.5417    4.24016E-26    6.63579E-20
  312.6490    4.23396E-26    6.52756E-20
  312.7563    4.22777E-26    6.43398E-20
  312.8636    4.22159E-26    6.39506E-20
  312.9708    4.21543E-26    6.33644E-20
  313.0781    4.20927E-26    6.26095E-20
  313.1853    4.20313E-26    6.25005E-20
  313.2926    4.19700E-26    6.38509E-20
  313.3998    4.19088E-26    6.52599E-20
  313.4866    4.18594E-26    6.33770E-20
  313.6031    4.17931E-26    6.23221E-20
  313.7196    4.17270E-26    6.07890E-20
  313.8360    4.16611E-26    5.90853E-20
  313.9525    4.15952E-26    5.71774E-20
  314.0689    4.15296E-26    5.51954E-20
  314.1853    4.14641E-26    5.30991E-20
  314.3016    4.13987E-26    5.10065E-20
  314.4180    4.13335E-26    4.92635E-20
  314.5343    4.12684E-26    4.81584E-20
  314.6506    4.12034E-26    4.76892E-20
  314.7669    4.11386E-26    4.74097E-20
  314.8832    4.10739E-26    4.69010E-20
  314.9995    4.10094E-26    4.63507E-20
  315.1157    4.09450E-26    4.62407E-20
  315.2319    4.08807E-26    4.71400E-20
  315.3481    4.08166E-26    4.87609E-20
  315.4643    4.07526E-26    4.97701E-20
  315.5804    4.06888E-26    4.92593E-20
  315.6966    4.06251E-26    4.75398E-20
  315.8127    4.05615E-26    4.53618E-20
  315.9288    4.04981E-26    4.32894E-20
  316.0449    4.04348E-26    4.18492E-20
  316.1609    4.03717E-26    4.07228E-20
  316.2770    4.03086E-26    3.96960E-20
  316.3930    4.02457E-26    3.84430E-20
  316.5090    4.01830E-26    3.71268E-20
  316.6250    4.01204E-26    3.60461E-20
  316.7409    4.00579E-26    3.58043E-20
  316.8569    3.99955E-26    3.65078E-20
  316.9728    3.99333E-26    3.73019E-20
  317.0887    3.98712E-26    3.73249E-20
  317.2046    3.98093E-26    3.66315E-20
  317.3204    3.97475E-26    3.63869E-20
  317.4363    3.96858E-26    3.73922E-20
  317.5521    3.96242E-26    3.83471E-20
  317.6679    3.95628E-26    3.78592E-20
  317.7837    3.95015E-26    3.61446E-20
  317.8995    3.94403E-26    3.46739E-20
  318.0152    3.93793E-26    3.36224E-20
  318.1310    3.93184E-26    3.22421E-20
  318.2467    3.92576E-26    3.04589E-20
  318.3624    3.91970E-26    2.87419E-20
  318.4781    3.91364E-26    2.75158E-20
  318.5937    3.90761E-26    2.66811E-20
  318.7094    3.90158E-26    2.59043E-20
  318.8250    3.89557E-26    2.50377E-20
  318.9406    3.88956E-26    2.41887E-20
  319.0562    3.88358E-26    2.38450E-20
  319.1718    3.87760E-26    2.46432E-20
  319.2873    3.87164E-26    2.66625E-20
  319.4028    3.86569E-26    2.84953E-20
  319.5183    3.85975E-26    2.87764E-20
  319.6338    3.85383E-26    2.79636E-20
  319.7493    3.84791E-26    2.76145E-20
  319.8648    3.84201E-26    2.87023E-20
  319.9802    3.83612E-26    2.94911E-20
  320.0956    3.83025E-26    2.84825E-20
  320.2110    3.82439E-26    2.64374E-20
  320.3264    3.81853E-26    2.44476E-20
  320.4418    3.81269E-26    2.31154E-20
  320.5571    3.80687E-26    2.20819E-20
  320.6725    3.80105E-26    2.07502E-20
  320.7878    3.79525E-26    1.92552E-20
  320.9031    3.78946E-26    1.79609E-20
  321.0184    3.78368E-26    1.70928E-20
  321.1336    3.77791E-26    1.67170E-20
  321.2489    3.77216E-26    1.67178E-20
  321.3641    3.76642E-26    1.67535E-20
  321.4793    3.76069E-26    1.65283E-20
  321.5945    3.75497E-26    1.62578E-20
  321.7097    3.74926E-26    1.66513E-20
  321.8248    3.74357E-26    1.85773E-20
  321.9400    3.73788E-26    2.14095E-20
  322.0551    3.73221E-26    2.26126E-20
  322.1702    3.72655E-26    2.18321E-20
  322.2853    3.72090E-26    2.04918E-20
  322.4004    3.71527E-26    1.98730E-20
  322.5154    3.70965E-26    2.09392E-20
  322.6305    3.70403E-26    2.19149E-20
  322.7455    3.69843E-26    2.10816E-20
  322.8605    3.69284E-26    1.93924E-20
  322.9755    3.68726E-26    1.76129E-20
  323.0904    3.68170E-26    1.59453E-20
  323.2054    3.67614E-26    1.45140E-20
  323.3203    3.67060E-26    1.33139E-20
  323.4352    3.66507E-26    1.22806E-20
  323.5501    3.65955E-26    1.13697E-20
  323.6650    3.65404E-26    1.06145E-20
  323.7799    3.64854E-26    1.01355E-20
  323.8947    3.64305E-26    1.00535E-20
  324.0096    3.63757E-26    1.05549E-20
  324.1244    3.63211E-26    1.12260E-20
  324.2392    3.62666E-26    1.14557E-20
  324.3540    3.62121E-26    1.13502E-20
  324.4688    3.61578E-26    1.13716E-20
  324.5835    3.61036E-26    1.22266E-20
  324.6982    3.60495E-26    1.47317E-20
  324.8130    3.59955E-26    1.66973E-20
  324.9277    3.59417E-26    1.64302E-20
  325.0424    3.58879E-26    1.52263E-20
  325.1570    3.58343E-26    1.39311E-20
  325.2717    3.57807E-26    1.31514E-20
  325.3864    3.57273E-26    1.34012E-20
  325.5010    3.56739E-26    1.35852E-20
  325.6156    3.56207E-26    1.28345E-20
  325.7302    3.55676E-26    1.17257E-20
  325.8447    3.55147E-26    1.06557E-20
  325.9593    3.54617E-26    9.70800E-21
  326.0739    3.54089E-26    8.94666E-21
  326.1884    3.53563E-26    8.30812E-21
  326.3029    3.53037E-26    7.79591E-21
  326.4174    3.52512E-26    7.35307E-21
  326.5319    3.51989E-26    6.92873E-21
  326.6463    3.51466E-26    6.59857E-21
  326.7608    3.50944E-26    6.42135E-21
  326.8752    3.50424E-26    6.62047E-21
  326.9896    3.49905E-26    7.45101E-21
  327.1040    3.49387E-26    8.30817E-21
  327.2184    3.48869E-26    8.51324E-21
  327.3328    3.48353E-26    8.24341E-21
  327.4471    3.47838E-26    7.89591E-21
  327.5615    3.47323E-26    7.98474E-21
  327.6758    3.46810E-26    9.26549E-21
  327.7901    3.46298E-26    1.12090E-20
  327.9044    3.45787E-26    1.21667E-20
  328.0187    3.45277E-26    1.17952E-20
  328.1330    3.44767E-26    1.08441E-20
  328.2472    3.44260E-26    9.83102E-21
  328.3615    3.43752E-26    8.91462E-21
  328.4757    3.43246E-26    8.07837E-21
  328.5899    3.42741E-26    7.25118E-21
  328.7041    3.42237E-26    6.50383E-21
  328.8182    3.41734E-26    5.85810E-21
  328.9324    3.41232E-26    5.37546E-21
  329.0465    3.40731E-26    4.95651E-21
  329.1607    3.40231E-26    4.59443E-21
  329.2748    3.39732E-26    4.28093E-21
  329.3889    3.39234E-26    4.10340E-21
  329.5030    3.38737E-26    4.07969E-21
  329.6170    3.38241E-26    4.05663E-21
  329.7311    3.37746E-26    3.95718E-21
  329.8452    3.37252E-26    3.84775E-21
  329.9592    3.36759E-26    3.93477E-21
  330.0732    3.36266E-26    4.49604E-21
  330.1872    3.35775E-26    5.70989E-21
  330.3012    3.35285E-26    6.56609E-21
  330.4151    3.34796E-26    6.59744E-21
  330.5291    3.34308E-26    6.25280E-21
  330.6430    3.33820E-26    5.87479E-21
  330.7570    3.33334E-26    5.76776E-21
  330.8709    3.32848E-26    6.42785E-21
  330.9848    3.32364E-26    7.55236E-21
  331.0987    3.31880E-26    7.71857E-21
  331.2125    3.31398E-26    7.21013E-21
  331.3264    3.30916E-26    6.51897E-21
  331.4402    3.30436E-26    5.82265E-21
  331.5540    3.29956E-26    5.25115E-21
  331.6678    3.29478E-26    4.74512E-21
  331.7816    3.29000E-26    4.25374E-21
  331.8954    3.28523E-26    3.79474E-21
  332.0092    3.28047E-26    3.40810E-21
  332.1230    3.27572E-26    3.07929E-21
  332.2367    3.27098E-26    2.84094E-21
  332.3504    3.26625E-26    2.64448E-21
  332.4641    3.26152E-26    2.50336E-21
  332.5779    3.25681E-26    2.41074E-21
  332.6915    3.25211E-26    2.42614E-21
  332.8052    3.24741E-26    2.59938E-21
  332.9189    3.24272E-26    2.79339E-21
  333.0325    3.23805E-26    2.96804E-21
  333.1461    3.23338E-26    3.08846E-21
  333.2598    3.22872E-26    3.12040E-21
  333.3734    3.22407E-26    3.31714E-21
  333.4870    3.21943E-26    4.07501E-21
  333.6006    3.21480E-26    5.03852E-21
  333.7141    3.21018E-26    5.35337E-21
  333.8277    3.20556E-26    5.24569E-21
  333.9412    3.20096E-26    4.85207E-21
  334.0547    3.19636E-26    4.35795E-21
  334.1682    3.19178E-26    3.87325E-21
  334.2817    3.18720E-26    3.44546E-21
  334.3952    3.18263E-26    3.12260E-21
  334.5087    3.17807E-26    2.91241E-21
  334.6222    3.17352E-26    2.69509E-21
  334.7356    3.16897E-26    2.44905E-21
  334.8490    3.16444E-26    2.20255E-21
  334.9625    3.15991E-26    1.97954E-21
  335.0759    3.15540E-26    1.78902E-21
  335.1892    3.15089E-26    1.63352E-21
  335.3026    3.14639E-26    1.54006E-21
  335.4160    3.14190E-26    1.49879E-21
  335.5294    3.13742E-26    1.48098E-21
  335.6427    3.13294E-26    1.45141E-21
  335.7560    3.12848E-26    1.40060E-21
  335.8694    3.12402E-26    1.36496E-21
  335.9826    3.11958E-26    1.41661E-21
  336.0959    3.11514E-26    1.59777E-21
  336.2092    3.11071E-26    1.86691E-21
  336.3225    3.10628E-26    2.16217E-21
  336.4357    3.10187E-26    2.29803E-21
  336.5490    3.09746E-26    2.25516E-21
  336.6622    3.09307E-26    2.17130E-21
  336.7754    3.08868E-26    2.18572E-21
  336.8886    3.08430E-26    2.34474E-21
  337.0018    3.07993E-26    2.78288E-21
  337.1150    3.07556E-26    3.38392E-21
  337.2281    3.07121E-26    3.53417E-21
  337.3413    3.06686E-26    3.34774E-21
  337.4544    3.06252E-26    3.05818E-21
  337.5676    3.05819E-26    2.75839E-21
  337.6807    3.05387E-26    2.46372E-21
  337.7948    3.04952E-26    2.19480E-21
  337.9079    3.04521E-26    1.95013E-21
  338.0210    3.04091E-26    1.72523E-21
  338.1340    3.03662E-26    1.53244E-21
  338.2471    3.03234E-26    1.36272E-21
  338.3601    3.02807E-26    1.23491E-21
  338.4731    3.02380E-26    1.14725E-21
  338.5862    3.01954E-26    1.10279E-21
  338.6991    3.01530E-26    1.07993E-21
  338.8121    3.01106E-26    1.05779E-21
  338.9251    3.00682E-26    1.02984E-21
  339.0381    3.00260E-26    1.00181E-21
  339.1510    2.99838E-26    1.01399E-21
  339.2639    2.99417E-26    1.11378E-21
  339.3769    2.98997E-26    1.21944E-21
  339.4898    2.98578E-26    1.24868E-21
  339.6027    2.98159E-26    1.22534E-21
  339.7156    2.97741E-26    1.21493E-21
  339.8285    2.97324E-26    1.29763E-21
  339.9413    2.96908E-26    1.57584E-21
  340.0542    2.96493E-26    1.86495E-21
  340.1671    2.96078E-26    1.91833E-21
  340.2799    2.95664E-26    1.81953E-21
  340.3927    2.95251E-26    1.65913E-21
  340.5055    2.94839E-26    1.48540E-21
  340.6183    2.94427E-26    1.31805E-21
  340.7311    2.94017E-26    1.16848E-21
  340.8439    2.93607E-26    1.03955E-21
  340.9566    2.93197E-26    9.27306E-22
  341.0694    2.92789E-26    8.32000E-22
  341.1821    2.92381E-26    7.51636E-22
  341.2949    2.91974E-26    6.87096E-22
  341.4076    2.91568E-26    6.30207E-22
  341.5203    2.91162E-26    5.89123E-22
  341.6330    2.90758E-26    5.59089E-22
  341.7457    2.90354E-26    5.46328E-22
  341.8583    2.89951E-26    5.55382E-22
  341.9710    2.89548E-26    5.86301E-22
  342.0836    2.89147E-26    5.95056E-22
  342.1963    2.88746E-26    5.70615E-22
  342.3089    2.88345E-26    5.37624E-22
  342.4215    2.87946E-26    5.16011E-22
  342.5341    2.87547E-26    5.11703E-22
  342.6468    2.87149E-26    5.45158E-22
  342.7593    2.86752E-26    6.21884E-22
  342.8719    2.86355E-26    6.79110E-22
  342.9845    2.85959E-26    7.15669E-22
  343.0970    2.85565E-26    7.54047E-22
  343.2096    2.85170E-26    7.54847E-22
  343.3221    2.84776E-26    7.29824E-22
  343.4346    2.84384E-26    7.18869E-22
  343.5471    2.83991E-26    7.39657E-22
  343.6596    2.83600E-26    8.20735E-22
  343.7721    2.83209E-26    1.03171E-21
  343.8846    2.82819E-26    1.25738E-21
  343.9971    2.82430E-26    1.29801E-21
  344.1095    2.82041E-26    1.22841E-21
  344.2220    2.81653E-26    1.11991E-21
  344.3344    2.81266E-26    1.00402E-21
  344.4468    2.80880E-26    8.95475E-22
  344.5592    2.80494E-26    8.00085E-22
  344.6717    2.80109E-26    7.23338E-22
  344.7841    2.79724E-26    6.63425E-22
  344.8964    2.79341E-26    6.10432E-22
  345.0088    2.78958E-26    5.58370E-22
  345.1212    2.78576E-26    5.18465E-22
  345.2335    2.78194E-26    4.98204E-22
  345.3459    2.77813E-26    4.90161E-22
  345.4582    2.77433E-26    5.06281E-22
  345.5705    2.77054E-26    5.40593E-22
  345.6828    2.76675E-26    5.45218E-22
  345.7951    2.76297E-26    5.18164E-22
  345.9074    2.75919E-26    4.76996E-22
  346.0197    2.75543E-26    4.38576E-22
  346.1320    2.75167E-26    4.10921E-22
  346.2442    2.74791E-26    3.97460E-22
  346.3565    2.74417E-26    3.90133E-22
  346.4687    2.74043E-26    3.74631E-22
  346.5809    2.73670E-26    3.56089E-22
  346.6931    2.73297E-26    3.40458E-22
  346.8054    2.72925E-26    3.36085E-22
  346.9176    2.72553E-26    3.57526E-22
  347.0298    2.72183E-26    4.20295E-22
  347.1419    2.71813E-26    4.77533E-22
  347.2541    2.71444E-26    4.78996E-22
  347.3663    2.71075E-26    4.53147E-22
  347.4784    2.70707E-26    4.17214E-22
  347.5905    2.70340E-26    3.79246E-22
  347.7027    2.69973E-26    3.42963E-22
  347.8148    2.69607E-26    3.09975E-22
  347.9269    2.69242E-26    2.82838E-22
  348.0390    2.68877E-26    2.59290E-22
  348.1511    2.68513E-26    2.39022E-22
  348.2632    2.68150E-26    2.23194E-22
  348.3753    2.67787E-26    2.15235E-22
  348.4873    2.67425E-26    2.16862E-22
  348.5994    2.67064E-26    2.20485E-22
  348.7114    2.66703E-26    2.16879E-22
  348.8235    2.66343E-26    2.07415E-22
  348.9355    2.65984E-26    1.97158E-22
  349.0475    2.65625E-26    1.90731E-22
  349.1595    2.65267E-26    1.96806E-22
  349.2715    2.64909E-26    2.27136E-22
  349.3835    2.64552E-26    2.67011E-22
  349.4955    2.64196E-26    2.80599E-22
  349.6074    2.63841E-26    2.72275E-22
  349.7194    2.63485E-26    2.55453E-22
  349.8313    2.63131E-26    2.38050E-22
  349.9433    2.62777E-26    2.27201E-22
  350.0552    2.62424E-26    2.25360E-22
  350.1671    2.62072E-26    2.27363E-22
  350.2790    2.61720E-26    2.20682E-22
  350.3909    2.61369E-26    2.11276E-22
  350.5028    2.61018E-26    2.02338E-22
  350.6147    2.60668E-26    1.94069E-22
  350.7266    2.60319E-26    1.87587E-22
